Date,VOO,VTI,VT,EWJ,BND,BIL
2018-08-28,234.74952697753903,132.38577270507812,64.63789367675781,49.3492317199707,62.19755554199219,74.2949447631836
2018-08-29,236.03640747070312,133.08377075195312,64.94234466552734,49.5269889831543,62.158321380615234,74.28681945800781
2018-08-30,235.07565307617188,132.53594970703125,64.40109252929688,49.17993927001953,62.20538711547852,74.31925964355469
2018-08-31,235.08447265625,132.5889892578125,64.3841781616211,49.28151321411133,62.22109603881836,74.31118774414062
2018-09-04,234.7583923339844,132.4034423828125,63.97822952270508,48.67205429077149,62.125125885009766,74.31765747070312
2018-09-05,234.0973358154297,131.97055053710938,63.55538558959961,48.15571212768555,62.14086151123047,74.3095474243164
2018-09-06,233.4098663330078,131.57298278808594,63.420066833496094,48.2657470703125,62.23522567749024,74.3257827758789
2018-09-07,232.84573364257807,131.27255249023438,63.132511138916016,47.96949005126953,62.03864669799805,74.34204864501953
2018-09-10,233.28634643554688,131.55526733398438,63.284759521484375,48.079532623291016,62.07795715332031,74.34204864501953
2018-09-11,234.1678771972656,131.99705505371094,63.4116096496582,48.18109893798828,61.94429397583008,74.35018157958984
2018-09-12,234.1942901611328,132.005859375,63.52999114990234,48.27421569824219,61.99146270751953,74.35018157958984
2018-09-13,235.5251922607422,132.66847229003906,63.9274787902832,48.64666366577149,62.03078079223633,74.35018157958984
2018-09-14,235.64859008789065,132.7745361328125,63.96976852416992,49.196868896484375,61.92856216430664,74.35826873779297
2018-09-17,234.3176727294922,131.93511962890625,63.741432189941406,49.22226333618164,61.92070770263672,74.37452697753906
2018-09-18,235.59567260742188,132.64198303222656,64.18964385986328,50.39886093139648,61.7791633605957,74.37452697753906
2018-09-19,235.86009216308597,132.65960693359375,64.350341796875,50.57661819458008,61.68482208251953,74.37452697753906
2018-09-20,237.7551422119141,133.68447875976562,64.95082092285156,50.71205139160156,61.76343536376953,74.39079284667969
2018-09-21,237.58761596679688,133.552001953125,64.93389892578125,50.82209014892578,61.80276870727539,74.39079284667969
2018-09-24,236.79437255859372,133.06610107421875,64.64634704589844,50.593544006347656,61.72413635253906,74.39891815185547
2018-09-25,236.50352478027344,132.99537658691406,64.73091888427734,50.97446060180664,61.67695236206055,74.39891815185547
2018-09-26,235.81027221679688,132.48294067382812,64.6221694946289,51.21992874145508,61.8342399597168,74.39891815185547
2018-09-27,236.46543884277344,132.79217529296875,64.6731185913086,51.0844955444336,61.88141632080078,74.41516876220703
2018-09-28,236.43890380859372,132.84901428222656,64.43521118164062,50.98291778564453,61.88141632080078,74.41516876220703
2018-10-01,237.3154296875,133.05316162109375,64.63916015625,51.3299674987793,61.76552963256836,74.42007446289062
2018-10-02,237.2889404296875,132.85787963867188,64.33324432373047,51.21146774291992,61.875858306884766,74.4281997680664
2018-10-03,237.4924468994141,133.0354461669922,64.33324432373047,50.76283645629883,61.56061935424805,74.4281997680664
2018-10-04,235.5446319580078,131.9080047607422,63.62796401977539,50.07719802856445,61.40303802490234,74.44444274902344
2018-10-05,234.2165985107422,131.05580139160156,63.24559783935547,50.08566284179688,61.29264068603516,74.45263671875
2018-10-08,234.1546630859375,130.95816040039062,63.10962677001953,50.30574035644531,61.26902389526367,74.45263671875
2018-10-09,233.8536071777344,130.7273406982422,62.95668029785156,50.017948150634766,61.38725662231445,74.44444274902344
2018-10-10,226.30142211914065,126.5638656616211,61.172245025634766,48.79056167602539,61.3399543762207,74.46073913574219
2018-10-11,221.53805541992188,123.86516571044922,60.10157775878906,47.91023254394531,61.51335525512695,74.46891021728516
2018-10-12,224.5306701660156,125.4985809326172,60.78134536743164,48.0202751159668,61.497554779052734,74.46891021728516
2018-10-15,223.2999420166016,124.93934631347656,60.52643966674805,47.87636947631836,61.48180770874024,74.47703552246094
2018-10-16,228.05441284179688,127.69125366210938,61.72454833984375,48.76516342163086,61.529083251953125,74.48517608642578
2018-10-17,228.13406372070312,127.6557846069336,61.478145599365234,48.73131561279297,61.418758392333984,74.48517608642578
2018-10-18,224.92904663085935,125.80928802490234,60.52643966674805,47.85097503662109,61.37934875488281,74.48517608642578
2018-10-19,224.751953125,125.48087310791016,60.585933685302734,47.95256042480469,61.347843170166016,74.49329376220703
2018-10-22,223.8223419189453,124.98370361328124,60.41598892211914,47.65629577636719,61.32420349121094,74.50959014892578
2018-10-23,222.4765167236328,124.24689483642578,59.99961853027344,47.1060905456543,61.41089630126953,74.50959014892578
2018-10-24,215.8362579345703,120.38524627685548,58.16416549682617,45.59936141967773,61.57637786865234,74.51770782470703
2018-10-25,219.705322265625,122.6489715576172,59.13287734985352,46.27653884887695,61.50547409057617,74.5258560180664
2018-10-26,215.8184967041016,120.5272979736328,58.41060256958008,45.68401336669922,61.61577987670898,74.53398895263672
2018-10-29,214.70298767089844,119.86145782470705,58.01123046875,45.26078796386719,61.56061935424805,74.53398895263672
2018-10-30,217.9877014160156,121.73462677001952,58.8609619140625,45.9718132019043,61.473934173583984,74.53398895263672
2018-10-31,220.2719268798828,123.0040283203125,59.39630889892578,46.420440673828125,61.347843170166016,74.54216766357422
2018-11-01,222.55621337890625,124.39778900146484,60.331016540527344,46.31039810180664,61.46159744262695,74.5584716796875
2018-11-02,221.17507934570312,123.89178466796876,60.20353698730469,46.57281112670898,61.23250198364258,74.5584716796875
2018-11-05,222.43228149414065,124.49544525146484,60.36498260498047,46.40351486206055,61.27988815307617,74.56656646728516
2018-11-06,223.8400421142578,125.20556640625,60.67090606689453,46.92832946777344,61.27197647094727,74.56656646728516
2018-11-07,228.56790161132807,127.76231384277344,61.716064453125,47.41927719116211,61.32731246948242,74.57476806640625
2018-11-08,228.1783142089844,127.51371002197266,61.22320556640625,47.11454772949219,61.224586486816406,74.58289337158203
2018-11-09,226.0711975097656,126.20879364013672,60.73886489868164,46.64052581787109,61.37472152709961,74.59918975830078
2018-11-12,221.70623779296875,123.78527069091795,59.66819763183594,46.00567626953125,61.4694938659668,74.59105682373047
2018-11-13,221.3344573974609,123.60774230957033,59.76166915893555,45.83638000488281,61.43790817260742,74.59918975830078
2018-11-14,219.8203887939453,122.70223236083984,59.5577392578125,45.99721145629883,61.48529052734375,74.59105682373047
2018-11-15,222.09585571289065,124.08709716796876,60.08457565307617,46.26808166503906,61.493202209472656,74.61551666259766
2018-11-16,222.66244506835935,124.35343170166016,60.20353698730469,46.30194091796875,61.62751770019531,74.62364959716797
2018-11-19,218.9705047607422,122.19623565673828,59.37930679321289,46.09878158569336,61.62751770019531,74.61551666259766
2018-11-20,214.9420166015625,120.0212860107422,58.2916374206543,45.25231552124024,61.5880126953125,74.63179016113281
2018-11-21,215.65921020507807,120.60718536376952,58.8354721069336,45.9464225769043,61.65119934082031,74.64811706542969
2018-11-23,214.2691650390625,119.95915985107422,58.46159744262695,45.777130126953125,61.64328384399414,74.64811706542969
2018-11-26,217.62472534179688,121.82341003417967,59.31132125854492,46.39505386352539,61.59594345092773,74.6562728881836
2018-11-27,218.3064422607422,121.97427368164062,59.31982421875,46.352725982666016,61.63544845581055,74.6562728881836
2018-11-28,223.40618896484372,124.81504821777344,60.45846939086914,46.96218490600586,61.66706085205078,74.66443634033203
2018-11-29,222.94580078125,124.5842514038086,60.30550384521485,46.80135726928711,61.71443176269531,74.67254638671875
2018-11-30,224.4244079589844,125.48087310791016,60.42447280883789,46.84368133544922,61.73813629150391,74.68072509765625
2018-12-03,227.19554138183597,126.945556640625,61.24870300292969,47.47853469848633,61.83477783203125,74.67826843261719
2018-12-04,220.14801025390625,122.79988861083984,59.44726943969727,45.726341247558594,61.98524475097656,74.68643951416016
2018-12-06,219.5902099609375,122.6489715576172,59.14137649536133,45.65861511230469,62.09615707397461,74.70276641845703
2018-12-07,214.490478515625,119.75495147705078,58.05373001098633,45.32003784179688,62.222877502441406,74.7109375
2018-12-10,214.7472686767578,119.88812255859376,57.9262580871582,44.97298049926758,62.28623580932617,74.71913146972656
2018-12-11,214.80923461914065,119.86145782470705,57.951759338378906,44.93912124633789,62.294132232666016,74.7109375
2018-12-12,215.9956512451172,120.5450210571289,58.5805549621582,45.480865478515625,62.23078918457031,74.7272720336914
2018-12-13,215.9247894287109,120.25209045410156,58.47008895874024,45.34542846679688,62.2783317565918,74.73543548583984
2018-12-14,211.94065856933597,118.1748046875,57.5523796081543,44.82907485961914,62.33378219604492,74.74359130859375
2018-12-17,207.61349487304688,115.65364837646484,56.60068130493164,44.47356414794922,62.452579498291016,74.75178527832031
2018-12-18,207.53338623046875,115.6181640625,56.67714691162109,44.59725570678711,62.54758834838867,74.75178527832031
2018-12-19,204.2219696044922,113.84266662597656,55.94637680053711,43.940406799316406,62.65849304199219,74.74356842041016
2018-12-20,200.8660125732422,112.00508880615234,55.35157012939453,43.7100944519043,62.57139205932617,74.75994873046875
2018-12-21,196.8692321777344,109.6259536743164,54.39137268066406,42.36227416992188,62.57139205932617,74.77632904052734
2018-12-24,191.44808959960935,106.88549041748048,53.37155151367188,41.90163040161133,62.585670471191406,74.78446960449219
2018-12-26,201.1331024169922,112.0288543701172,55.35810852050781,42.694969177246094,62.45066452026367,74.77632904052734
2018-12-27,203.00241088867188,113.03790283203124,55.66636276245117,43.266510009765625,62.585670471191406,74.80085754394531
2018-12-28,202.74429321289065,112.8950424194336,55.72631454467773,43.31768798828125,62.73651885986328,74.80903625488281
2018-12-31,204.56912231445312,113.96654510498048,56.05167770385742,43.240909576416016,62.89533233642578,74.81721496582031
2019-01-02,204.7294006347656,114.05585479736328,55.98318862915039,43.53947448730469,63.02239227294922,74.80903625488281
2019-01-03,199.84239196777344,111.4127197265625,55.10978698730469,43.292091369628906,63.26850128173828,74.83358764648438
2019-01-04,206.43844604492188,115.1005859375,56.89939880371094,44.75933837890625,63.07796096801758,74.84173583984375
2019-01-07,207.9873809814453,116.26140594482422,57.25048065185547,44.87022399902344,62.98270034790039,74.84173583984375
2019-01-08,210.00804138183597,117.4579849243164,57.71286010742188,45.083492279052734,62.90325546264648,74.84173583984375
2019-01-09,210.9783172607422,118.01158905029295,58.2523078918457,45.33087539672852,62.99062728881836,74.84173583984375
2019-01-10,211.859619140625,118.59200286865234,58.51775741577149,45.603851318359375,62.86359024047852,74.84990692138672
2019-01-11,211.76168823242188,118.61876678466795,58.29511260986328,45.0749626159668,62.99062728881836,74.86628723144531
2019-01-14,210.59552001953125,117.86872100830078,57.97829055786133,44.91288757324219,62.935035705566406,74.85812377929688
2019-01-15,213.0613555908203,119.15457153320312,58.50063705444336,45.458831787109375,62.94296646118164,74.87443542480469
2019-01-16,213.53317260742188,119.49388122558594,58.69757461547852,45.68063354492188,62.96680450439453,74.88263702392578
2019-01-17,215.1265106201172,120.458251953125,59.03152084350586,45.58678436279297,62.89533233642578,74.89900207519531
2019-01-18,218.01954650878903,122.02088165283205,59.673736572265625,46.19245529174805,62.847686767578125,74.89900207519531
2019-01-22,215.1176605224609,120.35112762451172,58.82601165771485,45.36499786376953,62.95886993408203,74.90719604492188
2019-01-23,215.4380798339844,120.47614288330078,58.96302795410156,45.23704147338867,63.02239227294922,74.90719604492188
2019-01-24,215.65170288085935,120.72615051269533,59.14283752441406,45.50148391723633,63.1573371887207,74.9317398071289
2019-01-25,217.48545837402344,121.8601303100586,59.74222183227539,45.99624633789063,63.08588409423828,74.9235610961914
2019-01-28,215.8030242919922,120.96726989746094,59.35689926147461,45.66356658935547,63.10974884033203,74.9317398071289
2019-01-29,215.53599548339844,120.797607421875,59.39116668701172,45.70621109008789,63.23677062988281,74.9317398071289
2019-01-30,218.9452972412109,122.61917877197266,60.230316162109375,46.21804428100586,63.30030822753906,74.94808959960938
2019-01-31,220.7701873779297,123.69963073730467,60.530006408691406,46.303348541259766,63.59406280517578,74.94808959960938
2019-02-01,220.95706176757807,123.87826538085938,60.53857803344727,46.11568069458008,63.41737747192383,74.95547485351562
2019-02-04,222.53273010253903,124.76229095458984,60.85540008544922,46.21804428100586,63.36164474487305,74.96366119384766
2019-02-05,223.52084350585935,125.2801513671875,61.27495574951172,46.40571975708008,63.49695587158203,74.96366119384766
2019-02-06,223.2448272705078,125.15516662597656,61.01807022094727,46.02184295654297,63.47311019897461,74.9800796508789
2019-02-07,221.0550537109375,123.96753692626952,60.42724609375,45.38206481933594,63.52085494995117,74.9800796508789
2019-02-08,221.3398895263672,124.09254455566406,60.3159408569336,44.98112869262695,63.61638641357422,74.99645233154297
2019-02-11,221.45556640625,124.35147857666016,60.3159408569336,45.02378082275391,63.59247970581055,74.98823547363281
2019-02-12,224.3219451904297,125.90520477294922,61.05234146118164,45.81711196899414,63.58452987670898,75.0046615600586
2019-02-13,224.9984893798828,126.29816436767578,61.0780143737793,45.928009033203125,63.48898315429688,75.0046615600586
2019-02-14,224.50001525878903,126.07487487792967,61.069454193115234,45.89388656616211,63.6004524230957,75.02104187011719
2019-02-15,226.97462463378903,127.45897674560548,61.73735046386719,46.48248672485352,63.62430953979492,75.02104187011719
2019-02-19,227.3662872314453,127.70899963378906,61.8914680480957,46.55926513671875,63.68003082275391,75.03746032714844
2019-02-20,227.89149475097656,127.97688293457033,62.1226806640625,46.610443115234375,63.65617370605469,75.03746032714844
2019-02-21,227.0636444091797,127.53929138183594,61.8914680480957,46.54219818115234,63.52878952026367,75.04563903808594
2019-02-22,228.4255828857422,128.37869262695312,62.28535842895508,46.64456558227539,63.67205047607422,75.0620346069336
