Price,Close,High,Low,Open,Volume
Ticker,BIL,BIL,BIL,BIL,BIL
Date,,,,,
2024-06-17,83.46104431152344,83.46104431152344,83.45194083009913,83.46104431152344,5347500
2024-06-18,83.47927856445312,83.47927856445312,83.47016813234488,83.47016813234488,6273200
2024-06-20,83.49748992919922,83.49748992919922,83.48838644659259,83.48838644659259,5238800
2024-06-21,83.52479553222656,83.53390596201214,83.52479553222656,83.52479553222656,5343800
2024-06-24,83.54302215576172,83.54302215576172,83.53391172534756,83.54302215576172,5280400
2024-06-25,83.54302215576172,83.56123606736774,83.54302215576172,83.55213258617587,3518000
2024-06-26,83.55213165283203,83.56123513392221,83.55213165283203,83.55213165283203,4098100
2024-06-27,83.57035064697266,83.57946107783913,83.57035064697266,83.57035064697266,4487200
2024-06-28,83.5976791381836,83.6067895695021,83.5976791381836,83.5976791381836,10410800
2024-07-01,83.62694549560547,83.62694549560547,83.61780296557741,83.62694549560547,11882700
2024-07-02,83.6361083984375,83.6361083984375,83.62695888791366,83.6361083984375,8228100
2024-07-03,83.66353607177734,83.66353607177734,83.65438656277134,83.66353607177734,4240100
2024-07-05,83.69097137451172,83.70012088283497,83.69097137451172,83.70012088283497,4316500
2024-07-08,83.70926666259766,83.71840919148367,83.70011715468195,83.70011715468195,4748100
2024-07-09,83.70926666259766,83.72755869939938,83.70926666259766,83.71840919148367,4311500
2024-07-10,83.72759246826172,83.7367419798676,83.71844295665585,83.7367419798676,4653500
2024-07-11,83.73673248291016,83.74588199347833,83.73673248291016,83.73673248291016,5960300
2024-07-12,83.7732925415039,83.78243506965671,83.7732925415039,83.7732925415039,5872000
2024-07-15,83.79159545898438,83.79159545898438,83.78244595061417,83.78244595061417,6130500
2024-07-16,83.79159545898438,83.80074496735458,83.79159545898438,83.80074496735458,5457000
2024-07-17,83.81905364990234,83.81905364990234,83.80076160855954,83.80991111874665,7883400
2024-07-18,83.82819366455078,83.82819366455078,83.80990162527998,83.81904415540006,5746000
2024-07-19,83.85564422607422,83.86479373620836,83.85564422607422,83.86479373620836,4604900
2024-07-22,83.8739242553711,83.8739242553711,83.86477474730862,83.86477474730862,6777700
2024-07-23,83.8739242553711,83.89221629246626,83.8739242553711,83.8739242553711,8687900
2024-07-24,83.90137481689453,83.90137481689453,83.89222530784882,83.90137481689453,5548000
2024-07-25,83.90137481689453,83.91052432594026,83.90137481689453,83.90137481689453,5926500
2024-07-26,83.94710540771484,83.94710540771484,83.92881336930685,83.94710540771484,4299300
2024-07-29,83.94710540771484,83.95625491643399,83.94710540771484,83.95625491643399,4097400
2024-07-30,83.95626068115234,83.96541019049972,83.95626068115234,83.96541019049972,6748000
2024-07-31,83.97454833984375,83.97454833984375,83.9653988317341,83.9653988317341,12395000
2024-08-01,83.99475860595703,83.99475860595703,83.98557586469818,83.98557586469818,18244900
2024-08-02,84.04071044921875,84.04071044921875,84.02233094504032,84.03152069712954,14492000
2024-08-05,84.04071044921875,84.04990020130796,84.04071044921875,84.04071044921875,21054200
2024-08-06,84.05909729003906,84.05909729003906,84.04991454610962,84.04991454610962,9774300
2024-08-07,84.07744598388672,84.07744598388672,84.05906648330735,84.06825623359703,14277100
2024-08-08,84.0866470336914,84.0866470336914,84.07746429112787,84.07746429112787,6946000
2024-08-09,84.10503387451172,84.114223627604,84.10503387451172,84.10503387451172,7714500
2024-08-12,84.13260650634766,84.13260650634766,84.11423400762362,84.11423400762362,6167100
2024-08-13,84.14177703857422,84.14177703857422,84.13258728644726,84.13258728644726,7486700
2024-08-14,84.15094757080078,84.16013732159432,84.14176482973325,84.14176482973325,5103800
2024-08-15,84.16014862060547,84.1693383726328,84.15095886857816,84.16014862060547,6865000
2024-08-16,84.20610046386719,84.20610046386719,84.1877209576096,84.1877209576096,8828900
2024-08-19,84.20610046386719,84.21529021699598,84.20610046386719,84.21529021699598,5960000
2024-08-20,84.22447967529297,84.22447967529297,84.21529693115986,84.21529693115986,5868900
2024-08-21,84.24285125732422,84.24285125732422,84.23366150432736,84.24285125732422,4315700
2024-08-22,84.24285125732422,84.25203400059341,84.24285125732422,84.24285125732422,5644000
2024-08-23,84.27958679199219,84.28876953346713,84.27958679199219,84.27958679199219,6458000
2024-08-26,84.28878021240234,84.2979699647679,84.28878021240234,84.28878021240234,6712300
2024-08-27,84.30717468261719,84.30717468261719,84.29798492862035,84.30717468261719,6549600
2024-08-28,84.31634521484375,84.31634521484375,84.30716247190536,84.31634521484375,6373600
2024-08-29,84.31634521484375,84.33472472017542,84.31634521484375,84.32553496750958,4766800
2024-08-30,84.36226654052734,84.37145629096793,84.36226654052734,84.37145629096793,12422200
2024-09-03,84.39550018310547,84.39550018310547,84.37704810886028,84.3862706259382,18003300
2024-09-04,84.40471649169922,84.40471649169922,84.39548693598064,84.40471649169922,6427400
2024-09-05,84.4139633178711,84.42318583538825,84.40473376026424,84.4139633178711,7293000
2024-09-06,84.46009826660156,84.46009826660156,84.4508687088591,84.46009826660156,7105200
2024-09-09,84.46009826660156,84.46932782434403,84.46009826660156,84.46932782434403,5391800
2024-09-10,84.4877700805664,84.4877700805664,84.46931800731579,84.46931800731579,4815300
2024-09-11,84.4877700805664,84.49699963723621,84.4877700805664,84.4877700805664,7429500
2024-09-12,84.49702453613281,84.50625409552231,84.49702453613281,84.49702453613281,5170200
2024-09-13,84.54313659667969,84.54313659667969,84.53390704042296,84.53390704042296,8183500
2024-09-16,84.56159210205078,84.56159210205078,84.55236254541936,84.55236254541936,6037400
2024-09-17,84.5708236694336,84.58005322628445,84.5708236694336,84.58005322628445,9658200
2024-09-18,84.58927154541016,84.59850110180301,84.58004902910608,84.58004902910608,7621200
2024-09-19,84.60772705078125,84.60772705078125,84.59849749478192,84.59849749478192,8001100
2024-09-20,84.64463806152344,84.64463806152344,84.63540850554298,84.63540850554298,6438700
2024-09-23,84.65386199951172,84.65386199951172,84.64463948346481,84.65386199951172,6998800
2024-09-24,84.66309356689453,84.6723231232493,84.66309356689453,84.66309356689453,11580200
2024-09-25,84.68157958984375,84.68157958984375,84.67235706988028,84.67235706988028,5875800
2024-09-26,84.68157958984375,84.6908091498988,84.68157958984375,84.68157958984375,4937700
2024-09-27,84.709228515625,84.71845103126032,84.709228515625,84.709228515625,8616700
2024-09-30,84.71845245361328,84.72768200949182,84.71845245361328,84.71845245361328,11327400
2024-10-01,84.7379150390625,84.7379150390625,84.72864803514176,84.7379150390625,13695700
2024-10-02,84.74717712402344,84.74717712402344,84.73791012064058,84.74717712402344,7391800
2024-10-03,84.7657241821289,84.7657241821289,84.75646424520058,84.75646424520058,5394900
2024-10-04,84.78425598144531,84.79351591813207,84.78425598144531,84.79351591813207,6208000
2024-10-07,84.80278015136719,84.80278015136719,84.7935131463294,84.7935131463294,6735500
2024-10-08,84.80278015136719,84.81204715640497,84.80278015136719,84.81204715640497,5266500
2024-10-09,84.81204986572266,84.82131687105648,84.81204986572266,84.81204986572266,6200800
2024-10-10,84.82129669189453,84.83055662637145,84.82129669189453,84.83055662637145,4717800
2024-10-11,84.8676528930664,84.8676528930664,84.8583858860802,84.8676528930664,6011000
2024-10-14,84.85835266113281,84.87688666784854,84.85835266113281,84.86761966449068,4174900
2024-10-15,84.88616180419922,84.88616180419922,84.86762779570775,84.87689479995348,5906400
2024-10-16,84.88616180419922,84.89542173979183,84.88616180419922,84.89542173979183,5757300
2024-10-17,84.90470123291016,84.90470123291016,84.89543422730131,84.90470123291016,4395800
2024-10-18,84.9324951171875,84.94176212278937,84.92323518023979,84.94176212278937,5286800
2024-10-21,84.95101165771484,84.95101165771484,84.93247765032271,84.94174465401878,5874700
2024-10-22,84.96028137207031,84.96028137207031,84.9510214359611,84.96028137207031,4191500
2024-10-23,84.96028137207031,84.96954837683306,84.96028137207031,84.96954837683306,5462300
2024-10-24,84.96956634521484,84.97883335193725,84.96956634521484,84.97883335193725,4689000
2024-10-25,85.0066146850586,85.0066146850586,84.99734767971177,84.99734767971177,6048400
2024-10-28,85.0066146850586,85.01588169040541,85.0066146850586,85.01588169040541,5718600
2024-10-29,85.02513885498047,85.03440586002516,85.01587891858952,85.02513885498047,4704800
2024-10-30,85.03439331054688,85.04366031422393,85.03439331054688,85.03439331054688,4965800
2024-10-31,85.05294799804688,85.05294799804688,85.0436809921166,85.0436809921166,12141700
2024-11-01,85.0892333984375,85.0892333984375,85.07993000892102,85.0892333984375,15201500
2024-11-04,85.10780334472656,85.10780334472656,85.09849995846066,85.10780334472656,9477100
2024-11-05,85.10780334472656,85.11710673099246,85.10780334472656,85.10780334472656,4689500
2024-11-06,85.12641143798828,85.12641143798828,85.11711514720766,85.11711514720766,9978200
2024-11-07,85.1357192993164,85.1357192993164,85.12641591164169,85.12641591164169,7827900
2024-11-08,85.1822280883789,85.1822280883789,85.16362131325945,85.17292470081918,8280900
2024-11-11,85.17291259765625,85.18221598389395,85.17291259765625,85.17291259765625,8165700
2024-11-12,85.1822280883789,85.19152437953316,85.1822280883789,85.1822280883789,5526300
2024-11-13,85.20083618164062,85.20083618164062,85.19153279316208,85.19153279316208,4860500
2024-11-14,85.20083618164062,85.21013957011917,85.20083618164062,85.21013957011917,6138400
2024-11-15,85.22872924804688,85.23803263543356,85.22872924804688,85.23803263543356,9715700
2024-11-18,85.23802185058594,85.25662862300504,85.23802185058594,85.24732523679549,7387900
2024-11-19,85.26593017578125,85.26593017578125,85.24733049861852,85.25663388540232,7470700
2024-11-20,85.27523040771484,85.27523040771484,85.26592702127523,85.26592702127523,5538200
2024-11-21,85.28453826904297,85.28453826904297,85.27523488211521,85.28453826904297,5889700
2024-11-22,85.31243896484375,85.31243896484375,85.30313557817429,85.30313557817429,6694300
2024-11-25,85.32173919677734,85.32173919677734,85.31243581045187,85.31243581045187,5107700
2024-11-26,85.32173919677734,85.3310354866983,85.32173919677734,85.32173919677734,6692000
2024-11-27,85.34964752197266,85.34964752197266,85.34034413507354,85.34034413507354,6120700
2024-11-29,85.36824035644531,85.38684712875208,85.36824035644531,85.36824035644531,9410500
2024-12-02,85.3916015625,85.3916015625,85.38226409206851,85.3916015625,12973900
2024-12-03,85.4102783203125,85.4102783203125,85.40094797130755,85.40094797130755,5673500
2024-12-04,85.4195785522461,85.42891601958411,85.4195785522461,85.42891601958411,5963400
2024-12-05,85.4289321899414,85.4382625366448,85.4289321899414,85.4382625366448,5880200
2024-12-06,85.46627807617188,85.46627807617188,85.45694060672422,85.46627807617188,5706600
2024-12-09,85.4756088256836,85.48494629517522,85.4756088256836,85.4756088256836,8793100
2024-12-10,85.4942855834961,85.4942855834961,85.48494811380583,85.48494811380583,5400300
2024-12-11,85.50360107421875,85.50360107421875,85.49427072855217,85.49427072855217,5845900
2024-12-12,85.52227020263672,85.52227020263672,85.51293273520297,85.51293273520297,4770200
2024-12-13,85.55028533935547,85.55028533935547,85.54094787084587,85.55028533935547,6271900
2024-12-16,85.55963134765625,85.55963134765625,85.55029387821467,85.55963134765625,6761700
2024-12-17,85.56896209716797,85.56896209716797,85.55962462845969,85.56896209716797,5827400
2024-12-18,85.56896209716797,85.5782924434745,85.56896209716797,85.56896209716797,9268200
2024-12-19,85.5811538696289,85.59053051932965,85.5811538696289,85.59053051932965,13876400
2024-12-20,85.61864471435547,85.61864471435547,85.60926806559677,85.60926806559677,12690000
2024-12-23,85.61864471435547,85.62801421082678,85.61864471435547,85.61864471435547,6572800
2024-12-24,85.63739013671875,85.6467667853983,85.63739013671875,85.63739013671875,4145600
2024-12-26,85.65613555908203,85.65613555908203,85.64675891126456,85.65613555908203,6192000
2024-12-27,85.69366455078125,85.69366455078125,85.68428789973008,85.69366455078125,6143500
2024-12-30,85.69366455078125,85.70303404954328,85.69366455078125,85.69366455078125,8990100
2024-12-31,85.71240234375,85.72177899388696,85.71240234375,85.72177899388696,7301500
2025-01-02,85.73114776611328,85.73114776611328,85.72177826834407,85.73114776611328,10756900
2025-01-03,85.74049377441406,85.75924706782723,85.74049377441406,85.75924706782723,7837900
2025-01-06,85.74989318847656,85.75926983767272,85.74989318847656,85.74989318847656,7827100
2025-01-07,85.7686538696289,85.77803052041412,85.75928437113262,85.7686538696289,6956800
2025-01-08,85.78739166259766,85.78739166259766,85.77801501350756,85.78739166259766,6673100
2025-01-10,85.8155288696289,85.82490552029374,85.8155288696289,85.82490552029374,10112200
2025-01-13,85.82490539550781,85.83427489387019,85.82490539550781,85.82490539550781,7854400
2025-01-14,85.84362030029297,85.84362030029297,85.83424365305456,85.83424365305456,6078300
2025-01-15,85.85301971435547,85.85301971435547,85.84364306463051,85.85301971435547,7253800
2025-01-16,85.85301971435547,85.86238921179229,85.85301971435547,85.86238921179229,6997800
2025-01-17,85.89988708496094,85.89988708496094,85.89051758769573,85.89051758769573,7745500
2025-01-21,85.89988708496094,85.90926373451413,85.89988708496094,85.89988708496094,10266200
2025-01-22,85.91862487792969,85.91862487792969,85.90924823006874,85.90924823006874,6019200
2025-01-23,85.91862487792969,85.92800152579063,85.91862487792969,85.92800152579063,6561500
2025-01-24,85.95613098144531,85.95613098144531,85.94675433285738,85.95613098144531,7242200
2025-01-27,85.96549224853516,85.96549224853516,85.95612275313138,85.95612275313138,7909600
2025-01-28,85.96549224853516,85.9748688962255,85.96549224853516,85.9748688962255,6485500
2025-01-29,85.97486877441406,85.98424542209112,85.97486877441406,85.98424542209112,5688800
2025-01-30,85.9842529296875,85.99362957818327,85.9842529296875,85.99362957818327,7369900
2025-01-31,86.01238250732422,86.0217591565596,86.01238250732422,86.01238250732422,13634400
2025-02-03,86.03684997558594,86.03684997558594,86.02744706783396,86.03684997558594,17508900
2025-02-04,86.03684997558594,86.0462600611301,86.03684997558594,86.0462600611301,9295900
2025-02-05,86.04625701904297,86.05566710425444,86.04625701904297,86.04625701904297,6249600
2025-02-06,86.06505584716797,86.06505584716797,86.05564576428999,86.06505584716797,8308300
2025-02-07,86.08389282226562,86.0933029077657,86.08389282226562,86.0933029077657,6391100
2025-02-10,86.0932846069336,86.10268751264276,86.0932846069336,86.10268751264276,5466500
2025-02-11,86.10270690917969,86.1121169947993,86.10270690917969,86.10270690917969,6959400
2025-02-12,86.11212158203125,86.12153166815213,86.11212158203125,86.11212158203125,6275700
2025-02-13,86.13092803955078,86.13092803955078,86.12151795492827,86.13092803955078,6340500
2025-02-14,86.15916442871094,86.16856733699488,86.15916442871094,86.15916442871094,6058900
2025-02-18,86.17796325683594,86.17796325683594,86.16855317230626,86.16855317230626,8777200
2025-02-19,86.18736267089844,86.18736267089844,86.1779525875338,86.18736267089844,5685800
2025-02-20,86.20618438720703,86.20618438720703,86.19678148068095,86.19678148068095,5454900
2025-02-21,86.23441314697266,86.23441314697266,86.22500306281829,86.22500306281829,7185900
2025-02-24,86.24382019042969,86.24382019042969,86.23441728361539,86.24382019042969,9061400
2025-02-25,86.24382019042969,86.25323027503546,86.24382019042969,86.25323027503546,8348300
2025-02-26,86.26263427734375,86.26263427734375,86.25322419340148,86.26263427734375,8610600
2025-02-27,86.27205657958984,86.27205657958984,86.26265367132451,86.27205657958984,6620600
2025-02-28,86.29084777832031,86.30025786121864,86.29084777832031,86.29084777832031,13721500
2025-03-03,86.30879211425781,86.30879211425781,86.29935948613782,86.30879211425781,17874400
2025-03-04,86.30879211425781,86.31823194285728,86.30879211425781,86.31823194285728,12187400
2025-03-05,86.31822967529297,86.32766950364447,86.31822967529297,86.31822967529297,11850800
2025-03-06,86.32767486572266,86.33711469466049,86.32767486572266,86.33711469466049,10301700
2025-03-07,86.36540985107422,86.36540985107422,86.3559700240087,86.3559700240087,10375700
2025-03-10,86.37487030029297,86.37487030029297,86.36543767066738,86.36543767066738,29759000
2025-03-11,86.38431549072266,86.38431549072266,86.37487566003067,86.37487566003067,19163000
2025-03-12,86.39372253417969,86.39372253417969,86.38428270707021,86.39372253417969,20095800
2025-03-13,86.41259765625,86.41259765625,86.39372520192661,86.39372520192661,14549100
2025-03-14,86.4314956665039,86.44092829542952,86.4314956665039,86.4314956665039,15909000
2025-03-17,86.45035552978516,86.45035552978516,86.44091570175475,86.45035552978516,9386400
2025-03-18,86.45035552978516,86.45979535781557,86.45035552978516,86.45035552978516,8773100
2025-03-19,86.45978546142578,86.46922528837568,86.45978546142578,86.45978546142578,8833200
2025-03-20,86.47867584228516,86.47867584228516,86.46924321385805,86.46924321385805,8491000
2025-03-21,86.5069808959961,86.5069808959961,86.49754106866423,86.5069808959961,6544300
2025-03-24,86.5069808959961,86.51641352284945,86.5069808959961,86.51641352284945,8056300
2025-03-25,86.51641845703125,86.52585828490149,86.51641845703125,86.51641845703125,18837100
2025-03-26,86.52586364746094,86.53530347591621,86.52586364746094,86.53530347591621,7171300
2025-03-27,86.54475402832031,86.54475402832031,86.53532139839079,86.53532139839079,8399300
2025-03-28,86.57304382324219,86.57304382324219,86.56360399606986,86.56360399606986,10052200
2025-03-31,86.57304382324219,86.58247644993612,86.57304382324219,86.57304382324219,22045800
2025-04-01,86.59294128417969,86.59294128417969,86.58346830602775,86.59294128417969,19110200
2025-04-02,86.6024169921875,86.6024169921875,86.59294401373697,86.59294401373697,9035500
2025-04-03,86.61186981201172,86.61186981201172,86.60240406074003,86.61186981201172,24029500
2025-04-04,86.64029693603516,86.64976268820196,86.63082395810335,86.64029693603516,33920200
2025-04-07,86.64976501464844,86.65923799283459,86.64029926222749,86.65923799283459,37206000
2025-04-08,86.66870880126953,86.6781745534535,86.64976284537154,86.64976284537154,21800900
2025-04-09,86.66870880126953,86.66870880126953,86.65923582332054,86.65923582332054,22907000
2025-04-10,86.67819213867188,86.67819213867188,86.66872638456749,86.66872638456749,23678100
2025-04-11,86.716064453125,86.716064453125,86.69712572185338,86.70659870037193,34807600
2025-04-14,86.716064453125,86.716064453125,86.70659870037193,86.716064453125,18027100
2025-04-15,86.73501586914062,86.73501586914062,86.7160699109111,86.72554289002586,10082100
2025-04-16,86.7444839477539,86.7444839477539,86.73501819415132,86.73501819415132,12016200
2025-04-17,86.78235626220703,86.79182924022464,86.7728905099545,86.78235626220703,8243800
2025-04-21,86.79183197021484,86.79183197021484,86.78235899189926,86.78235899189926,10032200
2025-04-22,86.79183197021484,86.80130494853043,86.79183197021484,86.79183197021484,9201200
2025-04-23,86.81078338623047,86.81078338623047,86.80131040731915,86.81078338623047,8478500
2025-04-24,86.81078338623047,86.82024913937603,86.81078338623047,86.81078338623047,20381700
2025-04-25,86.8486328125,86.8486328125,86.83916706241033,86.83916706241033,11894100
2025-04-28,86.8581314086914,86.8581314086914,86.84865843004408,86.84865843004408,9934400
2025-04-29,86.8581314086914,86.86760438733873,86.8581314086914,86.8581314086914,19478900
2025-04-30,86.86758422851562,86.87705720496461,86.86758422851562,86.86758422851562,17498400
2025-05-01,86.88850402832031,86.88850402832031,86.87899871659275,86.88850402832031,15747600
2025-05-02,86.91702270507812,86.91702270507812,86.90751739225782,86.90751739225782,14267400
2025-05-05,86.91702270507812,86.92652801789843,86.91702270507812,86.92652801789843,26580800
2025-05-06,86.9360122680664,86.9360122680664,86.92650695754902,86.92650695754902,8429300
2025-05-07,86.9360122680664,86.94551032815623,86.9360122680664,86.9360122680664,6212900
2025-05-08,86.95503234863281,86.95503234863281,86.94552703628881,86.94552703628881,9354600
2025-05-09,86.98353576660156,86.98353576660156,86.97403045483331,86.98353576660156,9062400
2025-05-12,86.98353576660156,86.99304107836981,86.98353576660156,86.98353576660156,14492000
2025-05-13,87.00254821777344,87.00254821777344,86.99304290580551,87.00254821777344,23455700
2025-05-14,87.00254821777344,87.01204627931271,87.00254821777344,87.00254821777344,9141900
2025-05-15,87.01204681396484,87.02155212599118,87.01204681396484,87.02155212599118,6657100
2025-05-16,87.05005645751953,87.05005645751953,87.04055114596864,87.05005645751953,8756000
2025-05-19,87.05005645751953,87.05956176907043,87.05005645751953,87.05005645751953,7618200
2025-05-20,87.06907653808594,87.06907653808594,87.05957122550258,87.05957122550258,7925400
2025-05-21,87.07856750488281,87.08807281669166,87.07856750488281,87.07856750488281,12007400
2025-05-22,87.09756469726562,87.09756469726562,87.08805938692258,87.08805938692258,7876500
2025-05-23,87.1355972290039,87.1355972290039,87.12609191663832,87.12609191663832,14805900
2025-05-27,87.1355972290039,87.14509529094055,87.1355972290039,87.1355972290039,8996500
2025-05-28,87.14506530761719,87.15457061671236,87.14506530761719,87.14506530761719,9887600
2025-05-29,87.15459442138672,87.1640997330781,87.15459442138672,87.15459442138672,7477700
2025-05-30,87.18311309814453,87.19261841092532,87.18311309814453,87.18311309814453,19202100
2025-06-02,87.1983642578125,87.20789514828044,87.1983642578125,87.20789514828044,17013900
2025-06-03,87.2174301147461,87.2174301147461,87.20789194913915,87.20789194913915,8454700
2025-06-04,87.2174301147461,87.22696828035305,87.2174301147461,87.2174301147461,14872200
2025-06-05,87.22694396972656,87.23648213267518,87.22694396972656,87.22694396972656,7780200
2025-06-06,87.25558471679688,87.26512288341115,87.25558471679688,87.25558471679688,7582100
2025-06-09,87.274658203125,87.274658203125,87.26512731151651,87.26512731151651,8128000
2025-06-10,87.28418731689453,87.28418731689453,87.27464915078558,87.27464915078558,9514600
2025-06-11,87.28418731689453,87.29372548300348,87.28418731689453,87.28418731689453,7435700
2025-06-12,87.2937240600586,87.30326222601207,87.2937240600586,87.2937240600586,5315900
2025-06-13,87.33186340332031,87.33186340332031,87.32232523802706,87.33186340332031,6221300
2025-06-16,87.33186340332031,87.34139429312516,87.33186340332031,87.34139429312516,8456900
2025-06-17,87.35093688964844,87.35093688964844,87.34139872387132,87.34139872387132,5518300
2025-06-18,87.3700180053711,87.3700180053711,87.3604798390717,87.3604798390717,5063800
2025-06-20,87.38907623291016,87.39861439802755,87.38907623291016,87.39861439802755,6516900
2025-06-23,87.40817260742188,87.40817260742188,87.3986344401172,87.3986344401172,6474200
2025-06-24,87.40817260742188,87.41770349923661,87.40817260742188,87.40817260742188,16266600
2025-06-25,87.41769409179688,87.4272322580751,87.41769409179688,87.4272322580751,7119500
2025-06-26,87.42723083496094,87.4367690010839,87.42723083496094,87.42723083496094,7976100
2025-06-27,87.46536254882812,87.4749007134598,87.46536254882812,87.46536254882812,6878900
2025-06-30,87.47489929199219,87.4844301809811,87.47489929199219,87.4844301809811,16763400
2025-07-01,87.49021911621094,87.49021911621094,87.48064902580117,87.49021911621094,18374200
2025-07-02,87.4997787475586,87.4997787475586,87.49021595733423,87.4997787475586,6569200
2025-07-03,87.5476303100586,87.55720040104238,87.53806021907482,87.53806021907482,4860800
2025-07-07,87.55718231201172,87.55718231201172,87.54761222300509,87.54761222300509,11518400
2025-07-08,87.55718231201172,87.5667451011793,87.55718231201172,87.55718231201172,10532400
2025-07-09,87.5667724609375,87.57634255293425,87.5667724609375,87.5667724609375,10322900
2025-07-10,87.58590698242188,87.58590698242188,87.57633689104384,87.57633689104384,9514400
2025-07-11,87.60503387451172,87.6146039652353,87.60503387451172,87.60503387451172,5713900
2025-07-14,87.61459350585938,87.62416359544049,87.61459350585938,87.62416359544049,6587100
2025-07-15,87.6241683959961,87.63373118626161,87.6241683959961,87.6241683959961,6166500
2025-07-16,87.643310546875,87.643310546875,87.63374045575729,87.63374045575729,6745200
2025-07-17,87.643310546875,87.65288063799271,87.643310546875,87.65288063799271,6559900
2025-07-18,87.68157196044922,87.69114205029526,87.67200187060318,87.67200187060318,6681400
2025-07-21,87.70072937011719,87.70072937011719,87.69115927839097,87.70072937011719,6678700
2025-07-22,87.71028900146484,87.71028900146484,87.70072620992435,87.71028900146484,4792100
2025-07-23,87.71985626220703,87.71985626220703,87.71028617113448,87.71028617113448,6437300
2025-07-24,87.71985626220703,87.72942635327958,87.71985626220703,87.71985626220703,4807700
2025-07-25,87.74856567382812,87.75813576560284,87.74856567382812,87.74856567382812,5153900
2025-07-28,87.75811004638672,87.76768013535674,87.75811004638672,87.76768013535674,6305300
2025-07-29,87.76768493652344,87.77724772617754,87.76768493652344,87.76768493652344,7664300
2025-07-30,87.77726745605469,87.7868375476993,87.77726745605469,87.77726745605469,6895100
2025-07-31,87.78682708740234,87.79639717790664,87.78682708740234,87.78682708740234,11795100
2025-08-01,87.82427978515625,87.82427978515625,87.81467630424413,87.82427978515625,20144800
2025-08-04,87.83389282226562,87.83389282226562,87.82428934030867,87.83389282226562,20328000
2025-08-05,87.83389282226562,87.84348897891216,87.83389282226562,87.84348897891216,8588400
2025-08-06,87.86268615722656,87.86268615722656,87.8434791954518,87.85308267633918,7208800
2025-08-07,87.86268615722656,87.87228231280434,87.86268615722656,87.86268615722656,7157900
2025-08-08,87.89148712158203,87.90109060223416,87.89148712158203,87.90109060223416,6243500
2025-08-11,87.90107727050781,87.9106734243951,87.90107727050781,87.90107727050781,8361400
2025-08-12,87.91068267822266,87.92028615842916,87.91068267822266,87.91068267822266,6571900
2025-08-13,87.92029571533203,87.92989919658243,87.92029571533203,87.92029571533203,6791500
2025-08-14,87.92990112304688,87.93949727919764,87.92990112304688,87.93949727919764,6475800
2025-08-15,87.96829986572266,87.96829986572266,87.95869638511971,87.96829986572266,5354600
2025-08-18,87.96829986572266,87.97789602101624,87.96829986572266,87.96829986572266,15606200
2025-08-19,87.98748779296875,87.98748779296875,87.97788431364376,87.98748779296875,11862700
2025-08-20,88.00670623779297,88.00670623779297,87.99710275721456,87.99710275721456,6916000
2025-08-21,88.00670623779297,88.016302393062,88.00670623779297,88.00670623779297,4656000
2025-08-22,88.03551483154297,88.04511098740905,88.03551483154297,88.04511098740905,7468100
2025-08-25,88.04512786865234,88.05473135166956,88.04512786865234,88.04512786865234,7319800
2025-08-26,88.0547103881836,88.06431386891448,88.0547103881836,88.06431386891448,8729600
2025-08-27,88.0643081665039,88.07391164661294,88.0643081665039,88.0643081665039,4919400
2025-08-28,88.07389831542969,88.0834944687772,88.07389831542969,88.07389831542969,5490300
2025-08-29,88.11233520507812,88.1219386878344,88.11233520507812,88.11233520507812,11546500
2025-09-02,88.1335220336914,88.1335220336914,88.1238847375059,88.1335220336914,13477100
2025-09-03,88.14315795898438,88.14315795898438,88.13352066294877,88.14315795898438,7040700
2025-09-04,88.16242218017578,88.16242218017578,88.14315493986751,88.15278488447026,9180600
2025-09-05,88.19131469726562,88.19131469726562,88.1816774028735,88.1816774028735,10223000
2025-09-08,88.20095825195312,88.21059554702927,88.20095825195312,88.20095825195312,9201200
2025-09-09,88.21060180664062,88.21060180664062,88.2009645108806,88.21060180664062,8740800
2025-09-10,88.22023010253906,88.22023010253906,88.2106001580618,88.2106001580618,9027200
2025-09-11,88.22985076904297,88.22985076904297,88.22021347527944,88.22985076904297,9714300
2025-09-12,88.25877380371094,88.25877380371094,88.24913650792683,88.24913650792683,7154200
2025-09-15,88.26841735839844,88.26841735839844,88.25878006193098,88.25878006193098,8876200
2025-09-16,88.27803039550781,88.28766033822558,88.27803039550781,88.27803039550781,7036400
2025-09-17,88.28767395019531,88.29731124550024,88.28767395019531,88.28767395019531,5395900
2025-09-18,88.29729461669922,88.30693191018918,88.29729461669922,88.30693191018918,6032900
2025-09-19,88.33587646484375,88.33587646484375,88.3262391669871,88.33587646484375,6689800
2025-09-22,88.34550476074219,88.34550476074219,88.33586746386752,88.33586746386752,6255200
2025-09-23,88.34550476074219,88.35513470651321,88.34550476074219,88.34550476074219,7854700
2025-09-24,88.36474609375,88.36474609375,88.3551087997011,88.3551087997011,6711500
2025-09-25,88.36474609375,88.37438338779889,88.36474609375,88.36474609375,11455100
2025-09-26,88.39366149902344,88.39366149902344,88.38403155489135,88.39366149902344,7888800
2025-09-29,88.40328979492188,88.40328979492188,88.39365250066847,88.39365250066847,6928500
2025-09-30,88.40328979492188,88.41292708917528,88.40328979492188,88.40328979492188,14165800
2025-10-01,88.42359924316406,88.42359924316406,88.41392916996844,88.42359924316406,15501400
2025-10-02,88.43326568603516,88.43326568603516,88.4235956132365,88.43326568603516,7225200
