Price,Close,High,Low,Open,Volume
Ticker,VOO,VOO,VOO,VOO,VOO
Date,,,,,
2011-12-30,89.25437927246094,89.76706452433173,89.25437927246094,89.58063406242577,254300
2012-01-03,90.57496643066406,91.24301555100973,90.57496643066406,90.80800902669884,163250
2012-01-04,90.7303466796875,90.82355899388125,90.0778308477288,90.45069788406526,448450
2012-01-05,91.02552795410156,91.11874619386197,89.86032662643848,90.32640597219962,253500
2012-01-06,90.83906555175781,91.11871424647016,90.48173798107388,91.11871424647016,166900
2012-01-09,90.97893524169922,91.07214756871345,90.52838923939278,90.99446865402783,177000
2012-01-10,91.75572204589844,92.08197699301532,91.64697039685947,91.94215259760517,261200
2012-01-11,91.84892272949219,91.92660162232502,91.32069796110136,91.49159508124539,203800
2012-01-12,92.0509033203125,92.15965496825706,91.33624794052811,92.06643673008158,202250
2012-01-13,91.6624984741211,91.6624984741211,90.74587325231909,91.42945585315515,147200
2012-01-17,91.91110229492188,92.5791516887318,91.7091323574505,92.42379384545956,324250
2012-01-18,92.93646240234375,92.93646240234375,91.74018826396504,91.91108541609353,172100
2012-01-19,93.43360137939453,93.48020753195753,92.99859481808679,93.21609809874066,224500
2012-01-20,93.43360137939453,93.48020753195753,93.04520097064977,93.2782435865046,345200
2012-01-23,93.52682495117188,93.97737087340553,93.10735177459435,93.43360671420345,130950
2012-01-24,93.38699340820312,93.44913889475684,92.81216247388079,92.96752026374527,203100
2012-01-25,94.21039581298828,94.41236567127523,92.93644303275282,93.27823726577387,254050
2012-01-26,93.7287826538086,94.76969282867287,93.34038227336322,94.66094119626972,137600
2012-01-27,93.6045150756836,93.82201839483602,93.21611459819113,93.24718734757305,104100
2012-01-30,93.29377746582031,93.37145636265714,92.42376433881589,92.75001926144255,329650
2012-01-31,93.24717712402344,93.93075975591515,92.90538284481742,93.8375474445101,157450
2012-02-01,94.1327133178711,94.56771983304736,93.8841373196962,93.99288894849026,99050
2012-02-02,94.31915283203125,94.50558929333617,93.96182517097658,94.33469216706658,143050
2012-02-03,95.65525817871094,95.65525817871094,95.06488786104137,95.23578499982891,223150
2012-02-06,95.51542663574219,95.56203278773351,95.08042007977019,95.22024446226402,150200
2012-02-07,95.81063079833984,95.95045521292423,94.98722364941025,95.36009073047568,164250
2012-02-08,96.01258850097656,96.09026740441541,95.45329091378409,95.85723069409885,259750
2012-02-09,96.12132263183594,96.33882589243034,95.65524336963087,96.24561359590095,259000
2012-02-10,95.46884155273438,95.54652046536948,95.11151381339603,95.29794438902448,123500
2012-02-13,96.19901275634766,96.30777032586619,95.77954551993642,96.15240660263976,230400
2012-02-14,96.0592041015625,96.10581026002826,95.43776099825598,95.93491311029294,203400
2012-02-15,95.63973999023438,96.50975330576867,95.4533034856017,96.40100164132687,188100
2012-02-16,96.68061065673828,96.74275613268976,95.48433691400696,95.63970060388564,438550
2012-02-17,96.9136734008789,97.037958452133,96.57187913852012,97.02242504317125,604200
2012-02-21,96.97581481933594,97.37975457831308,96.68063263125273,97.17778469882451,758200
2012-02-22,96.6495590209961,97.00688669595696,96.50973463283574,96.78938340915644,190900
2012-02-23,97.11564636230469,97.16225844655558,96.29223930095915,96.6184942581126,328050
2012-02-24,97.25546264648438,97.4885052687308,97.10010484933348,97.31760813595277,162950
2012-02-27,97.42635345458984,97.7215415471418,96.49419487915766,96.66509200084148,267800
2012-02-28,97.76815032958984,97.79922307314327,97.31760443784503,97.51957430768233,141900
2012-02-29,97.23992919921875,98.18762717041956,97.19332304539577,97.90797839444161,229600
2012-03-01,97.87688446044922,98.04778155616285,97.25544155358487,97.59723574501214,193450
2012-03-02,97.61280822753906,97.92352385997454,97.37976557669167,97.84584495186567,142800
2012-03-05,97.1933364868164,97.47298530146858,96.83600876287659,97.42637321467929,667900
2012-03-06,95.67080688476562,96.2145651736898,95.46883698037057,96.16795901364512,411100
2012-03-07,96.4320297241211,96.5718540745674,95.9038050587149,95.99702326785193,170350
2012-03-08,97.36420440673828,97.56617426374935,96.82044624538479,97.03794950992618,253600
2012-03-09,97.7370834350586,97.985659471842,97.47297398882881,97.58172563451404,152950
2012-03-12,97.78366088867188,97.89241250243656,97.42633331108526,97.76812748378482,174700
2012-03-13,99.5392837524414,99.57035057837811,98.15657886391817,98.32747603917772,192100
2012-03-14,99.4615478515625,99.78781454815272,99.15083233952238,99.58583879759334,709950
2012-03-15,99.9742660522461,100.05195087770682,99.33728959850085,99.60140496672308,501650
2012-03-16,100.11407470703125,100.28497180363779,99.97424442206332,100.2228263273229,272250
2012-03-19,100.53355407714844,100.85980897768435,100.02086272500384,100.11408687732772,143500
2012-03-20,100.25389099121094,100.3626426091728,99.71013290140165,99.9897816123089,1310800
2012-03-21,100.09852600097656,100.39371402257005,99.89656211164427,100.28496241246242,162100
2012-03-22,99.3217544555664,99.61694256351612,99.07317842738348,99.35282719990427,633200
2012-03-23,99.71014404296875,99.7722895248964,98.90227055746732,99.47710144899972,111950
2012-03-26,101.06000518798828,101.06000518798828,100.38897628683898,100.40457302679224,203000
2012-03-27,100.77915954589844,101.26292065662258,100.73234549078504,101.20049794783328,573550
2012-03-28,100.29533386230469,100.87273468596597,99.71794494455146,100.747889333946,201350
2012-03-29,100.12370300292969,100.23293972759987,99.29661729091326,99.70235284640894,2612050
2012-03-30,100.45144653320312,100.68551680242967,100.06131354327351,100.59188869473905,270750
2012-04-02,101.26289367675781,101.52818118899499,100.24854576453843,100.451422490529,374700
2012-04-03,100.87274932861328,101.29409947636667,100.264143031556,101.07561412566244,333850
2012-04-04,99.8115463256836,100.17047364032162,99.51504762332223,100.07683369838284,383000
2012-04-05,99.78038787841797,100.0924953874998,99.40586362988424,99.49949171553988,722350
2012-04-09,98.6723861694336,99.0781276114191,98.42270141780945,98.54754677009855,474850
2012-04-10,96.95582580566406,98.75043349672139,96.9246144606515,98.48514599354762,392650
2012-04-11,97.75167846679688,98.17302262692412,97.64244175338845,98.04818322000924,172850
2012-04-12,99.0937271118164,99.14054114093975,97.84530339391185,97.86090608596835,105550
2012-04-13,97.90775299072266,98.85967224472789,97.81411895377464,98.85967224472789,2416850
2012-04-16,97.7984848022461,98.54754499659215,97.48638333304817,98.43830829178209,826850
2012-04-17,99.29659271240234,99.49945746345833,98.37587915168653,98.4383018226054,497450
2012-04-18,98.95328521728516,99.28099534740969,98.78162582923301,98.87525984624898,420750
2012-04-19,98.31343841552734,99.3277857962336,97.876491705292,98.98446712221872,831200
2012-04-20,98.46949005126953,99.07810205727509,98.43828467419978,98.76599471000488,112100
2012-04-23,97.6268539428711,97.7360906729324,97.06506164372416,97.48640586808436,324950
2012-04-24,97.98577880859375,98.25106631834471,97.68927400010088,97.72048534588725,469300
2012-04-25,99.35905456542969,99.39026591506725,98.90650487807558,98.96892162439447,171750
2012-04-26,100.04566192626953,100.1705072868526,99.09373688716421,99.18737090760152,157100
2012-04-27,100.24852752685547,100.5138268967393,99.82718931383124,100.3889815351362,185050
2012-04-30,99.8115463256836,100.07683369838284,99.59307297100128,100.04562832167318,247600
2012-05-01,100.46702575683594,101.12245811409018,99.71797721413382,99.84281665359886,527450
2012-05-02,100.15491485595703,100.27976023675328,99.57751985216291,99.92083274344176,154250
2012-05-03,99.42145538330078,100.2641437791813,99.24979597455234,100.23293838936789,177000
2012-05-04,97.7984848022461,98.96888317060014,97.76727941768945,98.90646644853291,365200
2012-05-07,97.87651824951172,98.20422837106356,97.42396277520446,97.45517411339331,990350
2012-05-08,97.45519256591797,97.62685198198226,96.34721663871878,97.29913584542535,403050
2012-05-09,96.90896606445312,97.51757811314289,96.00386124213892,96.44080798719041,373700
2012-05-10,97.08064270019531,97.67364621188634,96.94019465671464,97.64243487411797,130100
2012-05-11,96.76852416992188,97.689237693085,96.47202542458074,96.51883944938373,365300
2012-05-14,95.73857879638672,96.39400494154897,95.61373940627948,95.86342413944757,953250
2012-05-15,95.20801544189453,96.22236320481345,95.05196468742456,95.64496826972892,1532500
2012-05-16,94.80231475830078,95.98831640593488,94.80231475830078,95.59818342339042,331350
2012-05-17,93.36660766601562,94.94274194888268,93.36660766601562,94.86471656015858,288750
2012-05-18,92.63313293457031,93.94397937998231,92.5082875812196,93.75671730291035,760350
2012-05-21,94.19367980957031,94.24049384839064,92.77359642012128,92.88283314600542,271550
2012-05-22,94.39656066894531,95.09879513822794,93.77234563740994,94.4745860596483,654450
2012-05-23,94.39656066894531,94.52140010347895,92.78920904627623,93.70992294366526,176000
2012-05-24,94.56818389892578,94.80226594911748,93.81912967244772,94.70863193845004,112050
2012-05-25,94.3497085571289,94.80226400330211,94.11563246469544,94.58379060251607,336400
2012-05-29,95.42649841308594,95.61376051606769,94.77107212321741,95.09878229167421,306600
2012-05-30,94.05325317382812,94.67746232785132,93.8659910229168,94.64625693016313,809500
2012-05-31,93.81912994384766,94.52137014350036,93.05447302318991,94.0532119947165,424150
2012-06-01,91.5251693725586,92.6643565849509,91.4783493823542,92.33664046533964,641850
2012-06-04,91.49393463134766,91.88406738320046,90.77608584369393,91.6343826601328,213600
2012-06-05,92.02456665039062,92.24304016059963,91.21308936035952,91.2599034117024,252350
2012-06-06,94.22488403320312,94.24048672731256,92.74237806871261,92.78919210399553,254650
2012-06-07,94.20925903320312,95.31724061719643,94.08441964313353,95.28602928144063,201000
2012-06-08,94.98954010009766,95.03636008786376,93.70990488964307,94.10003772095128,219550
2012-06-11,93.83475494384766,95.84783592978583,93.72551822185702,95.81663054032126,304600
2012-06-12,94.9271240234375,94.9271240234375,93.63188015717832,94.08443567331379,168300
2012-06-13,94.30292510986328,95.14561360298035,93.95960625275137,94.59942397094271,144900
2012-06-14,95.34847259521484,95.6605800868743,94.28731069534585,94.47457876211469,2181350
2012-06-15,96.191162109375,96.31600748861297,95.5201330783593,95.67618980240675,229250
2012-06-18,96.39396667480469,96.67486263222713,95.64491277266188,95.87898876854644,482500
2012-06-19,97.37716674804688,97.76729961810642,96.86218850214978,96.90900254161127,175200
2012-06-20,97.22112274169922,97.67367835885752,96.51888229317014,97.40838487698834,235700
2012-06-21,95.08314514160156,97.39273008463671,94.97390845836665,97.36151875329062,155400
2012-06-22,95.76979064941406,95.94145002057309,95.19239581702308,95.5669258952749,285800
2012-06-25,94.24815368652344,94.79720010752342,93.90303537380505,94.78150964740504,283200
2012-06-26,94.70307159423828,94.98544002375043,93.9814660451103,94.4991434939349,352750
2012-06-27,95.55018615722656,95.73842980045397,94.98544924338681,95.03251464231181,301100
2012-06-28,95.3305892944336,95.40902366496756,94.23249015448128,94.93841145760483,171750
2012-06-29,97.69933319091797,97.74639859690188,96.77379332867991,97.04047734872736,305000
2012-07-02,97.96600341796875,98.06012224836839,97.29145720736922,97.96600341796875,258700
2012-07-03,98.60920715332031,98.67195705034958,97.85622634144794,97.96603566916936,161050
2012-07-05,98.18563842773438,98.59350072406993,97.82483555447178,98.31113221731509,308900
2012-07-06,97.27574920654297,97.41693341084328,96.75807778021277,97.24438025817089,478350
2012-07-09,97.1502685546875,97.27576231755958,96.6796564716419,97.21301842820219,177800
2012-07-10,96.25611114501953,97.73069738016702,95.94236773766792,97.62088808521762,322300
2012-07-11,96.27177429199219,96.5541426976297,95.73841241291647,96.30314922419151,199700
2012-07-12,95.76980590820312,96.22473353703748,95.15800957212267,95.72274649286082,432700
2012-07-13,97.4012680053711,97.49539282138407,96.067866024721,96.067866024721,480650
2012-07-16,97.18164825439453,97.46401671489245,96.83652991730649,97.18164825439453,164400
2012-07-17,97.87187194824219,98.04443110445118,96.5698450149368,97.57381903198124,293450
2012-07-18,98.5777816772461,98.76602528768714,97.57380777601854,97.63655764088438,242900
2012-07-19,98.82879638671875,99.1425397943018,98.48367803996163,98.81311190921059,516500
2012-07-20,97.91896057128906,98.42095371372234,97.84052619983851,98.27976945144776,606900
2012-07-23,96.94632720947266,97.21301115989233,96.0678529825769,96.49139963674057,451450
2012-07-24,96.17768096923828,97.02478042649868,95.47175976805627,97.02478042649868,533700
2012-07-25,96.11493682861328,96.55417405373392,95.62863419783088,96.33455544117359,509100
2012-07-26,97.68366241455078,97.90328105942194,97.07186590836416,97.55816262653339,412450
2012-07-27,99.56609344482422,99.80139651463335,98.07581673273506,98.24837590775647,901950
2012-07-30,99.51904296875,99.97397068309569,99.22098997529527,99.42492412037414,348300
2012-07-31,98.87583923339844,99.66019462883179,98.87583923339844,99.3935166667797,681600
2012-08-01,98.76605224609375,99.55040781853889,98.60918352526797,99.5190328775421,526450
2012-08-02,98.0758056640625,98.71897689027276,97.32282515416931,98.04443072813064,478100
2012-08-03,99.98966979980469,100.19359797837163,99.40924225851931,99.48767663367269,239850
2012-08-06,100.25633239746094,100.60144479169914,100.177898034414,100.30339181845744,547200
2012-08-07,100.71125793457031,101.1348166763125,100.60144862528847,100.63282955269305,380200
2012-08-08,100.82105255126953,100.94655230596467,100.36613090089381,100.36613090089381,322000
2012-08-09,100.93085479736328,101.11910441626205,100.60142694052632,100.72692668645884,360650
2012-08-10,101.0877456665039,101.13480508389958,100.35044954512985,100.55437767661633,336450
2012-08-13,101.00931549072266,101.07206537633716,100.50732837412345,100.91519664645934,329900
2012-08-14,101.05635070800781,101.44852842292711,100.75830378312271,101.40146901206704,456950
2012-08-15,101.16615295410156,101.32302163549743,100.93084394785117,100.99359381407216,213000
2012-08-16,101.8564224243164,102.04467208380336,101.07206679559637,101.29168541417262,632400
2012-08-17,102.09173583984375,102.13879526463364,101.80936732278683,102.07604537547459,355350
2012-08-20,102.06031799316406,102.07600845185756,101.6367713549456,101.95050871893606,288100
2012-08-21,101.74657440185547,102.70348886226648,101.54264632457425,102.31131119712468,304100
2012-08-22,101.76229858398438,101.91916730836546,101.26031148497502,101.47993009277182,350050
2012-08-23,100.96224212646484,101.57403846632576,100.78968295693328,101.57403846632576,159950
2012-08-24,101.58972930908203,101.79365743369627,100.66418358099982,100.75831438093473,410950
2012-08-27,101.58972930908203,101.96621660387575,101.46422955471236,101.85640731088111,221650
2012-08-28,101.49559783935547,101.80934722320914,101.181860423817,101.35441959285772,193400
2012-08-29,101.58972930908203,101.84071684950608,101.29167038453288,101.574038847707,176900
2012-08-30,100.82105255126953,101.13480193800739,100.63281488754215,101.11911147659166,148950
2012-08-31,101.35443878173828,101.77798556973451,100.77401128795623,101.41718867038911,805400
2012-09-04,101.0877456665039,101.51129239138065,100.58575860042392,101.29167379799038,347800
2012-09-05,101.0877456665039,101.54267331518824,100.96224590790499,101.30736425989419,417050
